0.393801453,0.822692545,0.629504616
0.330700306,0.727109721,0.851426452
0.194199194,0.543451498,0.295131203
0.861134596,0.611036030,0.428732496
0.446373469,0.763944202,0.404061426
0.891892714,0.552134894,0.405973504
0.641564804,0.735863393,0.503690753
0.417186739,0.772175329,0.234511306
0.433623096,0.827547134,0.616495981
0.332900479,0.750056689,0.830959428
0.264022754,0.570510871,0.258676104
0.916030354,0.653798989,0.427750736
0.508160984,0.847573299,0.420240704
0.802883230,0.584807056,0.429653618
0.667338376,0.780390022,0.432810445
0.335279536,0.692170103,0.266874664
0.324456221,0.824349681,0.634607403
0.307004790,0.732125929,0.861696655
0.173315302,0.669382386,0.186880006
0.847115726,0.629950617,0.451471707
0.466350307,0.836233769,0.506269816
0.847418204,0.588999312,0.472202579
0.647489983,0.798418240,0.408273701
0.398211423,0.744873119,0.270128097
0.322946675,0.837778910,0.631800957
0.338794276,0.732087590,0.824357203
0.215264908,0.683025141,0.254921354
0.803668060,0.759692247,0.442595097
0.406339286,0.839524418,0.428727375
0.890557007,0.490350138,0.473267633
0.720800593,0.813088105,0.512905173
0.429741579,0.802616102,0.229227420
0.347485004,0.850918393,0.630906239
0.336571926,0.712699117,0.841219490
0.248280349,0.609341448,0.233637727
0.920473577,0.668304790,0.450285200
0.477186334,0.853110461,0.404976524
0.855045619,0.513781108,0.504200173
0.714494109,0.806519795,0.401116790
0.456945609,0.802269526,0.207895984
0.360214150,0.854968201,0.628418319
0.359442880,0.641047061,0.893683148
0.199517547,0.648042272,0.240867039
0.834678828,0.631926244,0.392314630
0.439275407,0.827118648,0.465101851
0.838662924,0.492700204,0.513852104
0.733817139,0.785344711,0.448035016
0.418556814,0.765402285,0.286919005
0.343517215,0.774204485,0.597312175
0.310691539,0.702372557,0.796471456
0.169893759,0.588113203,0.335416061
0.834246712,0.659866266,0.416980923
0.455635436,0.831070336,0.475877709
0.877904217,0.510243778,0.493539253
0.653711989,0.751537177,0.489382429
0.368321456,0.803814306,0.199639887
0.377484515,0.828470689,0.633439615
0.315892920,0.676510539,0.812039943
0.187756592,0.646498835,0.280704457
0.849538409,0.642715560,0.433843748
0.402705949,0.864344214,0.482504471
0.886658332,0.527607096,0.493275902
0.651300267,0.756576467,0.479726242
0.365061313,0.752597966,0.237643967
0.361063788,0.783530091,0.683394248
0.345500319,0.684165581,0.827013051
0.225124728,0.614291885,0.246680857
0.885218480,0.654011644,0.451459390
0.421520479,0.834724974,0.439837529
0.936158043,0.600722000,0.511229032
0.665699537,0.783500472,0.432499908
0.445116930,0.685631164,0.251284129
0.386473403,0.851253704,0.631610563
0.344580364,0.734014000,0.796174409
0.276086077,0.587687423,0.234865739
0.844789868,0.623434937,0.442888592
0.443153730,0.857841094,0.444380091
0.849558720,0.521356216,0.438632033
0.650842357,0.835839485,0.515164091
0.458868854,0.799466961,0.206653625
0.342549272,0.765064207,0.686020686
0.386540016,0.687193647,0.801917079
0.179040679,0.562890971,0.267492975
0.852353097,0.754150195,0.453627837
0.392054460,0.850496688,0.483161053
0.862610007,0.530268315,0.449145978
0.633880804,0.754388233,0.450528252
0.380158863,0.765681170,0.275011394
0.375810010,0.836537651,0.604001667
0.340337861,0.699609203,0.797497934
0.259991600,0.647901019,0.281293926
0.894016431,0.647882874,0.447464554
0.454896023,0.766157652,0.407093642
0.860391443,0.587622286,0.488317882
0.669444717,0.798134854,0.416476872
0.460049356,0.794186105,0.249188625
0.370390710,0.774639121,0.584970322
0.381892684,0.711830323,0.810333367
0.188546276,0.663794309,0.215254551
0.920402333,0.655978939,0.409644505
0.425224910,0.760137069,0.471584354
0.916274905,0.513447682,0.510932695
0.698623573,0.801117284,0.433520053
0.377155858,0.770273919,0.287202892
0.325760982,0.785460307,0.652001995
0.359410237,0.709993529,0.781656859
0.233731667,0.592656993,0.221300812
0.839972090,0.756425301,0.402646221
0.445417404,0.821405652,0.479959986
0.868180285,0.522705300,0.493179323
0.596807677,0.807838226,0.467445427
0.419406102,0.744524943,0.314845199
0.340882057,0.797019162,0.620388785
0.356582985,0.722652068,0.788463372
0.233763170,0.590208767,0.286148770
0.860393300,0.687398541,0.413887527
0.432448310,0.729571104,0.502241163
0.836461775,0.525214398,0.400411853
0.610799562,0.790518241,0.446142076
0.354185787,0.762446689,0.282269453
0.343999355,0.830415021,0.598200454
0.358560383,0.766676321,0.798680358
0.178997103,0.598023108,0.246649788
0.902398571,0.639774667,0.472995308
0.510512804,0.800206448,0.545296774
0.804288814,0.590873685,0.476226515
0.671336770,0.794924797,0.459481625
0.422682990,0.719155942,0.233812158
0.342834366,0.825271326,0.597745753
0.372852309,0.734032475,0.793997631
0.248414816,0.634259378,0.307653227
0.836499574,0.613674353,0.427184691
0.429999353,0.775575143,0.490845221
0.841958607,0.523116640,0.438607929
0.640906000,0.805086565,0.470486435
0.378383389,0.769999684,0.213882616
0.387463813,0.814172804,0.674551826
0.317580251,0.696857651,0.796750246
0.188201826,0.678063692,0.207659823
0.884120353,0.600895271,0.399507176
0.458786779,0.861659757,0.518567041
0.880834400,0.505656492,0.451735342
0.675705250,0.827113755,0.388295629
0.389875127,0.745816294,0.301257839
0.290896008,0.767654171,0.638406556
0.362013347,0.660324382,0.810635254
0.201151103,0.594187335,0.258623992
0.855880035,0.636714723,0.431587253
0.424359225,0.908112641,0.484512964
0.904352706,0.574752031,0.491018029
0.662387688,0.746204184,0.434161589
0.447711818,0.756945022,0.266599332
0.397623437,0.836985566,0.614925952
0.302194359,0.665919501,0.797137125
0.196063395,0.653217835,0.288369498
0.875955570,0.695487609,0.408467012
0.409599531,0.791687184,0.446135031
0.863082308,0.535924663,0.467233097
0.649082223,0.821372755,0.427808799
0.404151182,0.762132495,0.255896357
0.344613642,0.779812600,0.604731670
0.337861500,0.686850246,0.759523525
0.222606388,0.585899559,0.241167168
0.861426474,0.692397383,0.457136898
0.463627709,0.871998632,0.466035228
0.881762424,0.575753474,0.461979732
0.702854581,0.767408955,0.419299233
0.429879292,0.768919812,0.216694433
0.355259018,0.811916198,0.669700560
0.361830982,0.668101095,0.832309837
0.232834719,0.583915419,0.256008994
0.827090771,0.704742110,0.441963712
0.346521462,0.848720068,0.440273741
0.878835778,0.605591955,0.490966661
0.673086504,0.820356106,0.446811168
0.375186424,0.733038225,0.247535522
0.388054311,0.800285724,0.603476181
0.330158398,0.698977153,0.772061256
0.201764299,0.604588246,0.307852993
0.824689087,0.705284334,0.461795168
0.421031755,0.831036336,0.504962138
0.959960400,0.562425406,0.509326704
0.625926426,0.835055085,0.461013553
0.409669195,0.700585169,0.274688131
0.346487117,0.846068259,0.666594919
0.359065892,0.769518156,0.766500817
0.197906332,0.581028843,0.301259027
0.833077559,0.637792205,0.461927602
0.401572086,0.858543769,0.443400088
0.859588692,0.559113291,0.425990872
0.655261458,0.807641207,0.415677326
0.369751462,0.799740709,0.197369342
0.370135316,0.866755922,0.639564544
0.289555126,0.647860091,0.805039247
0.205324834,0.652674311,0.258408432
0.899788395,0.688284473,0.430855218
0.436025413,0.850476955,0.481583969
0.855092160,0.554981243,0.431556811
0.656292073,0.825426773,0.478572839
0.429633483,0.773911561,0.283732701
0.348418659,0.864075225,0.601522088
0.245789229,0.734187007,0.803925972
0.183306313,0.578692885,0.230205520
0.854552674,0.643516367,0.467937649
0.380398280,0.783808892,0.463779894
0.887792158,0.504220512,0.466592009
0.656397111,0.853590983,0.437072903
0.340663757,0.804114079,0.302598190
0.401872231,0.815691696,0.538529736
0.343402588,0.732456317,0.876001353
0.220008015,0.588863857,0.284276874
0.837911142,0.611770588,0.451464864
0.395456462,0.884900754,0.456595856
0.839527708,0.551547040,0.433845292
0.657207078,0.751966236,0.393660946
0.404782857,0.705601457,0.209375884
0.340123415,0.797220039,0.598643929
0.378431716,0.705479131,0.746729310
0.161643859,0.592631453,0.258800096
0.855078704,0.618205945,0.435643551
0.414551535,0.808332519,0.470386748
0.881166772,0.554794178,0.515078717
0.659093731,0.795076527,0.463700903
0.332984020,0.734321765,0.256517529
0.422302494,0.847153765,0.629543929
0.365937595,0.729853957,0.819177542
0.222534743,0.594718037,0.308181411
0.863774030,0.680489361,0.480583971
0.395627440,0.813097677,0.558141501
0.856219681,0.525261717,0.485422399
0.677648135,0.813538118,0.420624067
0.399362684,0.748740473,0.273968728
0.344115590,0.782198876,0.655892170
0.336479325,0.749070204,0.856551579
0.153153447,0.610391468,0.274010884
0.837838605,0.641192162,0.423148656
0.459453994,0.798238800,0.480348873
0.850185476,0.522865044,0.465927051
0.685751435,0.797319403,0.514207679
0.385231479,0.795679580,0.228613438
0.381459092,0.817328413,0.623243857
0.318830918,0.695618231,0.812580493
0.179683467,0.627470426,0.259822252
0.830712748,0.683140343,0.453216482
0.426708253,0.816000859,0.493533233
0.933068282,0.520122861,0.493748053
0.675917454,0.780421824,0.441690543
0.344079319,0.787932744,0.263126880
0.283768096,0.861391506,0.665125656
0.344726436,0.658099961,0.756427326
0.199653703,0.612250559,0.276324757
0.903447620,0.663889464,0.417927620
0.430560986,0.791576545,0.480283355
0.907475431,0.550386694,0.433120204
0.647237860,0.825547742,0.486623118
0.420986246,0.753815964,0.166958712
0.366979249,0.846694108,0.633455078
0.353555487,0.676025054,0.793171117
0.183626052,0.636805647,0.277138844
0.857537852,0.664061842,0.498315496
0.404064935,0.827516339,0.500660852
0.939231111,0.583466809,0.506379419
0.690654308,0.797725804,0.476512982
0.330116364,0.839470421,0.215642525
0.356376228,0.784294120,0.638137868
0.309361920,0.659188620,0.797251688
0.195582392,0.561232415,0.216499859
0.855527714,0.626648235,0.473269341
0.386915172,0.831992268,0.531022812
0.916094106,0.573456282,0.422996276
0.666743619,0.816460455,0.401379079
0.447549565,0.780236424,0.314962164
0.328662059,0.827753748,0.607487694
0.357117488,0.630017414,0.813251038
0.203706464,0.580955287,0.261235835
0.840802493,0.654558495,0.432118008
0.458573630,0.810039541,0.461814689
0.906811038,0.558855698,0.471563126
0.639812933,0.872241720,0.431514756
0.354239803,0.757645020,0.246581859
0.354679680,0.806320396,0.596005860
0.248429982,0.724011089,0.790196832
0.152664596,0.611801912,0.242945556
0.858323567,0.677521126,0.407693904
0.430425776,0.847334768,0.477624083
0.886578652,0.541530091,0.461403270
0.631989139,0.786827076,0.460313388
0.398458537,0.804912423,0.260175912
0.395958516,0.828557428,0.624507619
0.313500206,0.702970092,0.825120854
0.168433757,0.552066733,0.279777569
0.792431825,0.663327437,0.385081917
0.414222827,0.832779594,0.440115683
0.845354148,0.598521872,0.508042206
0.688022578,0.787911223,0.362561313
0.357477018,0.789036093,0.247287926
0.354942749,0.865652287,0.674975979
0.328223600,0.725791702,0.934702892
0.194844415,0.627837844,0.254018145
0.821775091,0.611526567,0.447569495
0.410258136,0.871475446,0.429064988
0.885262519,0.541113424,0.520018930
0.714076610,0.759170383,0.458084903
0.413835074,0.776747060,0.278303409
0.392863084,0.841503108,0.621939955
0.366972000,0.672149507,0.845895810
0.215542531,0.611473370,0.268286950
0.861025185,0.641673337,0.509772132
0.419455779,0.849376081,0.456868845
0.943565726,0.576748357,0.518955181
0.711077855,0.802801547,0.444046281
0.379177779,0.756880436,0.316932865
0.354084006,0.841489706,0.602658768
0.338270779,0.692415350,0.788049421
0.251494460,0.593139511,0.192065862
0.829930523,0.676293807,0.494367111
0.428367703,0.825009482,0.429911086
0.874127433,0.476908200,0.533150161
0.690204018,0.831241892,0.430883170
0.416804811,0.750365064,0.307030982
0.379830152,0.787818187,0.615535615
0.321722152,0.680054158,0.833739925
0.212025489,0.605287965,0.212858498
0.874381409,0.666484076,0.456138404
0.449300098,0.857218059,0.442009581
0.892341616,0.615496698,0.514440447
0.681155466,0.695829659,0.497541359
0.420357402,0.688384458,0.262909600
0.334063332,0.763257307,0.698975430
0.277778482,0.679816771,0.838486812
0.201942495,0.630535597,0.262625123
0.884623041,0.680487818,0.444401531
0.491178269,0.804628495,0.470834652
0.903618590,0.571449796,0.474177809
0.690584337,0.835000531,0.447810009
0.384421119,0.768513963,0.252069097
0.316950686,0.763012826,0.651771870
0.387421585,0.671954099,0.822387762
0.220805486,0.704941828,0.202132794
0.859995792,0.657091691,0.436540923
0.476211135,0.830052917,0.406447012
0.864167474,0.557271081,0.473699672
0.584375880,0.770774041,0.457040208
0.438165888,0.746183360,0.247728460
0.394804942,0.854957393,0.635164611
0.311939398,0.718656273,0.796935031
0.187281908,0.654839272,0.209498109
0.815206339,0.665892869,0.467789063
0.441920834,0.853717612,0.489965835
0.820114504,0.555898128,0.441066920
0.625488653,0.811234181,0.426407148
0.420963455,0.763038569,0.241049634
0.297371099,0.817374676,0.686797699
0.367936678,0.759789671,0.791348172
0.249703576,0.609755654,0.286738090
0.876249709,0.676809219,0.474075647
0.465360032,0.846568540,0.506206098
0.946263475,0.575270174,0.482708522
0.589730115,0.806104996,0.381908931
0.408305604,0.737189935,0.283333476
0.331840568,0.820890058,0.605659506
0.319663572,0.692092643,0.847823826
0.248891095,0.598054410,0.355890548
0.856092183,0.611083879,0.378547184
0.480957287,0.897801704,0.396315645
0.914729601,0.503351999,0.427164878
0.670763136,0.788365022,0.482253448
0.334794406,0.763252686,0.297434379
0.368930076,0.842356294,0.681027359
0.344147787,0.688368881,0.770000216
0.195710810,0.599648845,0.282805000
0.845912819,0.645411541,0.429243055
0.410333337,0.738295283,0.437042408
0.854681780,0.571903001,0.391063689
0.687318108,0.760679404,0.494689674
0.464769352,0.777251339,0.298126405
0.374693967,0.809727732,0.596712338
0.291991050,0.697035268,0.822760555
0.188038917,0.561866153,0.247669672
0.860347288,0.689986788,0.441901609
0.458506748,0.816467356,0.452519255
0.884723594,0.532190100,0.443402888
0.664301944,0.770792188,0.421600679
0.450244286,0.760523731,0.241318419
0.355578496,0.894365778,0.637098505
0.330697957,0.691676528,0.802631537
0.165873361,0.601285913,0.272911255
0.823807741,0.664109119,0.481150859
0.464909922,0.776979411,0.498655901
0.861087269,0.534399224,0.427281098
0.679626429,0.722888967,0.377557017
0.444589974,0.769227951,0.279152844
0.352013823,0.834617072,0.653662023
0.300554493,0.701904224,0.775398510
0.200524988,0.593476799,0.181477550
0.853605180,0.698326946,0.463079815
0.418009320,0.767101401,0.481824880
0.864190520,0.594907249,0.430543604
0.599589640,0.773288545,0.506089234
0.396288668,0.816338733,0.278799290
0.357161112,0.876913920,0.630549384
0.344863238,0.742182197,0.808719097
0.223520779,0.598799085,0.254711026
0.844340183,0.700091712,0.428008751
0.408879466,0.800254106,0.478400285
0.838700033,0.550652932,0.499635175
0.641051825,0.814197607,0.432454187
0.407235145,0.784947740,0.246858635
0.335339776,0.772301478,0.569662229
0.352293345,0.661708228,0.855462378
0.209083570,0.660340042,0.268360154
0.920346796,0.633556400,0.438339298
0.419585703,0.849250595,0.457139269
0.878720758,0.586907547,0.533397526
0.646495205,0.799589600,0.473993798
0.400185850,0.764913457,0.258021153
0.349813340,0.765874582,0.644803195
0.247024174,0.752782662,0.849909240
0.178161241,0.638458501,0.274974673
0.964558724,0.635201888,0.442444282
0.416936117,0.795079585,0.466543305
0.852578203,0.533350438,0.498331487
0.710095195,0.763474033,0.421968328
0.437025902,0.722698842,0.323809049
0.377217394,0.834925309,0.647569260
0.398114925,0.720541937,0.792935021
0.209840280,0.572967498,0.291963994
0.836814657,0.641004617,0.401894317
0.414628114,0.802791390,0.403340160
0.911658694,0.558412403,0.432633859
0.595413524,0.852044806,0.443133407
0.371079295,0.784472190,0.304530681
0.335890769,0.779143840,0.644187905
0.381388635,0.664513092,0.856658816
0.195005244,0.635500530,0.294667763
0.811348609,0.655917548,0.411572205
0.351499771,0.832345063,0.475729760
0.905098498,0.538853475,0.441929524
0.639524060,0.852481157,0.422175872
0.412552765,0.752171852,0.130621251
0.350380673,0.851266573,0.631374728
0.343684601,0.602385409,0.862302992
0.215525300,0.562342700,0.295140289
0.842575508,0.571118570,0.360912749
0.460956323,0.839194307,0.503868352
0.835359199,0.595657996,0.457318850
0.678544043,0.773406102,0.467299037
0.369146002,0.713270249,0.283491697
0.352184031,0.783098180,0.634702336
0.320114459,0.716296185,0.752901085
0.255343344,0.641761856,0.226782859
0.821585822,0.684369064,0.399007790
0.432862645,0.777438653,0.476680972
0.889890262,0.544037340,0.505861479
0.689573643,0.805661314,0.463383569
0.362275864,0.783084810,0.303708307
0.317657854,0.842739023,0.649850051
0.396507837,0.683295728,0.879089068
0.208447354,0.571434229,0.264801138
0.842840940,0.597884928,0.439477535
0.404910062,0.829028719,0.475185871
0.870259498,0.578694873,0.515167715
0.657145704,0.746760524,0.507505682
0.416370261,0.717634717,0.244105843
0.395920921,0.787035190,0.674491812
0.328986182,0.660796128,0.723557457
0.256720339,0.632425002,0.234978913
0.818508814,0.721088321,0.481443345
0.424216556,0.848529153,0.450673981
0.891835731,0.562657260,0.421698344
0.686095869,0.759244310,0.459679887
0.376884450,0.775299415,0.281550619
0.351415411,0.820994558,0.657686767
0.334543433,0.695034015,0.760696907
0.174368293,0.626852255,0.246076469
0.840088512,0.707733161,0.436876120
0.490740759,0.809440883,0.507267649
0.930768351,0.541983847,0.444340746
0.666849962,0.721988770,0.428285219
0.362034744,0.731555082,0.291000620
0.326084762,0.857121633,0.611877603
0.364668170,0.720710253,0.813720226
0.201829979,0.638391011,0.271642498
0.848156906,0.659498970,0.474288900
0.407832053,0.827536332,0.491885003
0.864190828,0.517213817,0.491970085
0.689522607,0.801746455,0.437319288
0.430873644,0.759713778,0.280141451
0.388049588,0.749320193,0.584781538
0.410610538,0.748256454,0.778630313
0.195042464,0.650804607,0.257076694
0.902565265,0.676373319,0.411880209
0.411213073,0.799885355,0.475161117
0.864854809,0.569895820,0.481022752
0.605150353,0.785740236,0.508306907
0.400865255,0.746367873,0.228270623
0.359353278,0.824883726,0.587938790
0.352557481,0.691810788,0.804715400
0.200477404,0.622955272,0.174079826
0.875504360,0.655559684,0.425349955
0.393002911,0.822720577,0.509649900
0.850148156,0.481182643,0.463812724
0.658475188,0.789394782,0.483473597
0.378508836,0.725839195,0.300650304
0.408312086,0.793993672,0.628886429
0.318607177,0.765685344,0.788442115
0.250639895,0.604202506,0.246592146
0.948718053,0.723264977,0.363853886
0.414263417,0.819604544,0.485172567
0.895029973,0.615743297,0.469367963
0.681852079,0.823489802,0.440891082
0.445957469,0.692477062,0.308127528
0.333190678,0.804293881,0.643489754
0.326118746,0.664553513,0.855308507
0.178290676,0.659959784,0.271649077
0.842367139,0.718791821,0.422713667
0.453670332,0.819454844,0.443113369
0.867617259,0.534197816,0.475901007
0.635477988,0.722874754,0.478043534
0.446845823,0.742603815,0.279729424
0.347038933,0.754036425,0.637552508
0.292072753,0.716694432,0.822494304
0.225717851,0.578202824,0.245651193
0.860464327,0.636187183,0.457576962
0.434893031,0.799471620,0.484192541
0.817142722,0.518899896,0.496697277
0.716758730,0.809470460,0.434624516
0.435121116,0.767408420,0.243042079
0.350011362,0.795215700,0.652989421
0.318779077,0.722924403,0.886153176
0.207838238,0.642736419,0.262807049
0.870168540,0.665919801,0.469896253
0.414371146,0.864496438,0.434326696
0.855986504,0.590303516,0.494655417
0.746005855,0.814826452,0.462132162
0.405028372,0.714499233,0.280505923
0.287830949,0.807902995,0.646972886
0.350450696,0.686526501,0.814803547
0.202840727,0.591539536,0.282026623
0.819947907,0.706734067,0.454691590
0.450005141,0.850850536,0.519744084
0.877449112,0.597479797,0.506725577
0.725631041,0.833008070,0.482157215
0.364157600,0.757821599,0.284107773
0.347704380,0.861800121,0.628111287
0.297641934,0.708122915,0.845602429
0.189705309,0.615373139,0.273223248
0.860779263,0.714204173,0.468301140
0.386926734,0.819169161,0.440234745
0.900081227,0.564140864,0.459343876
0.619428680,0.831337260,0.486637353
0.406859423,0.724679087,0.273364190
0.423984041,0.885951353,0.576031039
0.316093627,0.645738701,0.811156092
0.167586875,0.621439165,0.335358383
0.875958012,0.663435207,0.437270818
0.431887801,0.839777381,0.510367720
0.896193560,0.470469923,0.514066091
0.641673292,0.770458936,0.484512768
0.379178474,0.741449934,0.288425182
0.358211702,0.837224868,0.586479388
0.345974472,0.712390411,0.826609228
0.167895450,0.531752439,0.244023698
0.869548133,0.711348831,0.402378011
0.512206697,0.842200687,0.465020946
0.936961182,0.500592046,0.458451859
0.702354780,0.789775242,0.444334249
0.383445026,0.669090053,0.230440453
0.372753231,0.852171541,0.644768261
0.304845535,0.741427598,0.856168134
0.129704618,0.618199924,0.227306292
0.795043380,0.635102446,0.431668687
0.391304571,0.839751107,0.490868642
0.880984431,0.537289659,0.449665516
0.650698023,0.783750150,0.452212122
0.462199411,0.738734575,0.340013633
0.357949574,0.812317419,0.590856512
0.322168640,0.791583663,0.881342518
0.192123297,0.639504782,0.258582581
0.870220113,0.643577129,0.324454715
0.387671480,0.805532105,0.441208953
0.836566351,0.473483317,0.412385033
0.664116723,0.789834638,0.403318797
0.440067823,0.760368302,0.295721885
0.372028875,0.804090460,0.634617844
0.345048737,0.754220402,0.825598854
0.202754269,0.643234930,0.231434932
0.826895872,0.667218964,0.439955050
0.417209196,0.760438005,0.522230966
0.856565103,0.545013316,0.464461715
0.703436930,0.806246743,0.450300938
0.401675098,0.776737901,0.280648712
0.367219113,0.878063804,0.586320450
0.343772787,0.693064004,0.828577914
0.275413845,0.605568622,0.290818962
0.822774675,0.669957079,0.505264546
0.400555369,0.800408152,0.554416512
0.935085486,0.523809266,0.570103026
0.694147863,0.762398339,0.448115740
0.355242126,0.780181272,0.248230242
0.280193348,0.853198346,0.599637170
0.245590895,0.757961759,0.789428224
0.189322447,0.542687727,0.300039387
0.923543274,0.735578201,0.469948590
0.453829939,0.871614239,0.498373767
0.896643696,0.616619475,0.483532799
0.645121331,0.796008295,0.455882039
0.461202124,0.724258019,0.211593565
0.357328851,0.841345737,0.607312416
0.262053142,0.676924270,0.850834749
0.165757723,0.616298679,0.260803944
0.853142350,0.708181581,0.370664141
0.370377340,0.835453514,0.441209089
0.886666794,0.548629605,0.490206974
0.623849334,0.822116548,0.417835635
0.375331718,0.749840224,0.261223928
0.349311857,0.827090446,0.603975321
0.323908546,0.715293919,0.773310383
0.220679808,0.592732400,0.236015712
0.903259507,0.629940410,0.455423511
0.428924213,0.844391637,0.437972293
0.843971218,0.533509854,0.457310351
0.679497630,0.816746670,0.449064466
0.418103583,0.699857464,0.265028881
0.390187398,0.807280517,0.654118958
0.347053351,0.683683266,0.850012032
0.146810628,0.620847247,0.218378150
0.859652998,0.659306577,0.438409892
0.489634042,0.858342732,0.478745493
0.856479425,0.546474220,0.393040877
0.609809010,0.842114789,0.471511403
0.426018596,0.718639451,0.273870031
0.333736344,0.834113119,0.685634418
0.281892419,0.712161281,0.858170793
0.233023171,0.571431157,0.205951653
0.843960439,0.714521541,0.463364996
0.377858057,0.794585181,0.474898472
0.842030147,0.561211965,0.508506985
0.642010062,0.755967906,0.466059664
0.364035899,0.790569205,0.246015648
0.379144891,0.809523125,0.630560127
0.347259949,0.658419839,0.806775675
0.208716563,0.607121895,0.237325909
0.866983705,0.633853916,0.432509382
0.375319301,0.837136223,0.519787987
0.823923584,0.533647039,0.476346185
0.695274056,0.773497562,0.465335762
0.336794604,0.742388590,0.217926648
0.384744104,0.740504273,0.612854334
0.396160469,0.677000565,0.848209054
0.170497645,0.633179657,0.219124045
0.840480304,0.636631454,0.447239189
0.406019030,0.778127932,0.456345274
0.894894411,0.480977241,0.458650989
0.651613124,0.805502108,0.425433822
0.439075806,0.765038961,0.246516880
0.342970569,0.802751943,0.597146611
0.374386917,0.706403266,0.852973886
0.185108652,0.591605466,0.253617585
0.871935093,0.599430238,0.430468714
0.380603525,0.835025048,0.542261551
0.849617037,0.605876501,0.485279042
0.659053553,0.720928807,0.463247048
0.400279962,0.773077826,0.272469068
0.244091071,0.807363509,0.626970503
0.307882729,0.763529016,0.798859263
0.189103005,0.715403841,0.288739615
0.828747973,0.688621169,0.447008170
0.375134843,0.830355105,0.461363072
0.826107954,0.511187538,0.571683447
0.667022949,0.806991185,0.508736661
0.391608873,0.733268185,0.293026579
0.358450558,0.811516297,0.604570183
0.283347871,0.701135222,0.868996158
0.149221017,0.621655105,0.252834328
0.909717283,0.616746257,0.473529214
0.440094722,0.796134637,0.487088175
0.893232805,0.546459242,0.471603926
0.598634840,0.766261164,0.502132698
0.447643658,0.747471302,0.300049863
0.334368919,0.821176503,0.577961687
0.360076477,0.697742198,0.755508106
0.230124889,0.603606537,0.270618718
