0.919709233,0.266050566,0.851394851
0.476343542,0.230921296,0.632188883
0.649450327,0.150651703,0.455631694
0.297075574,0.682101776,0.688749828
0.534480938,0.036397502,0.450415075
0.576305841,0.281530151,0.846513206
0.269034952,0.413177806,0.064781990
0.824783917,0.894325821,0.671814240
0.920933580,0.314091411,0.530821056
0.785318196,0.664566830,0.782819771
0.816196920,0.463271512,0.441246173
0.031003600,0.572844595,0.900950413
0.794693800,0.836238575,0.855147902
0.497096211,0.232251234,0.626133421
0.456448609,0.956073319,0.979921992
0.618668897,0.436678064,0.992414782
0.142114695,0.731663966,0.913506497
0.471439402,0.627491228,0.654292277
0.630614161,0.756563743,0.261313447
0.218742210,0.836558427,0.126306262
0.254880963,0.234548552,0.277773789
0.985719664,0.380232575,0.068733421
0.831155148,0.833176248,0.841611145
0.915382009,0.017591986,0.602747844
0.494520186,0.991737073,0.877941127
0.988825290,0.425232836,0.553794536
0.903795296,0.515706119,0.022114653
0.872009029,0.580916426,0.534803917
0.976936686,0.472874833,0.933443851
0.655174213,0.335570500,0.978683866
0.228860850,0.493048510,0.009566666
0.495077019,0.806164526,0.192316673
0.332134039,0.408337281,0.381152826
0.169311017,0.773592503,0.350044549
0.432594514,0.812955039,0.867289207
0.440035816,0.694421617,0.210309588
0.185806628,0.991880303,0.473466971
0.701529574,0.880407081,0.220673951
0.881056526,0.440960054,0.012649064
0.311467569,0.890964320,0.090765514
0.673104063,0.752060247,0.354748824
0.034689427,0.272088769,0.000887829
0.304217665,0.331832968,0.894472723
0.141742118,0.069661382,0.092108611
0.614784126,0.872603678,0.294674358
0.752106921,0.979580919,0.490337618
0.639404119,0.448927763,0.449652481
0.152348458,0.842949118,0.788508354
0.494910232,0.960124973,0.103016761
0.382766517,0.990816101,0.994291211
0.986870430,0.408204972,0.170869485
0.633420300,0.960397101,0.059208606
0.547648716,0.311584294,0.390410975
0.195118409,0.742052417,0.379812801
0.232848261,0.467583974,0.462358133
0.128865241,0.101134400,0.884403546
0.409158155,0.390088675,0.017815562
0.082987162,0.315016137,0.863940218
0.937685591,0.315213021,0.953691487
0.348237476,0.890183813,0.190886725
0.030218191,0.810374065,0.529232558
0.248379834,0.717947436,0.857650981
0.888735524,0.290433011,0.248900715
0.468332302,0.662181999,0.507810809
0.470366761,0.679969757,0.882928016
0.949469864,0.355152430,0.534615070
0.417397957,0.414611571,0.579372341
0.226887773,0.373767217,0.478380067
0.302903574,0.425870092,0.225788694
0.237051306,0.880107874,0.446700933
0.920558566,0.012532598,0.975483553
0.095245993,0.438717035,0.993833263
0.231180923,0.397206199,0.282671383
0.168571058,0.159766353,0.283436339
0.535373495,0.269131710,0.960924783
0.483285712,0.746397269,0.567294233
0.307924087,0.193290391,0.441758635
0.795608374,0.929535507,0.327921755
0.801536508,0.451641092,0.633135711
0.054202098,0.704430799,0.557691821
0.766996396,0.411371737,0.878276147
0.069122698,0.076211633,0.581225957
0.957076260,0.909141583,0.461080058
0.501091733,0.894254304,0.392195594
0.823682062,0.711638153,0.539717279
0.675001887,0.341172931,0.760022474
0.673667870,0.889127330,0.743728384
0.260230373,0.985651932,0.604730240
0.108029074,0.508564351,0.210046560
0.035318957,0.237322848,0.391385750
0.196373922,0.294025415,0.221834464
0.006425377,0.587172623,0.993090391
0.070467398,0.109709895,0.446227287
0.328857704,0.279561813,0.094442733
0.732944797,0.720197292,0.363418969
0.321965537,0.781533406,0.511663413
0.160292852,0.088230529,0.717227003
0.449601016,0.505365927,0.585386786
0.292491664,0.356464989,0.438187814
0.711861224,0.896526040,0.292855055
0.923479818,0.676884915,0.392648182
0.552240746,0.972510122,0.887812459
0.481418874,0.867540655,0.069413983
0.014860784,0.852201814,0.292265241
0.939187983,0.918955104,0.535755982
0.431779086,0.949376718,0.867567218
0.495419229,0.181633840,0.583397650
0.645197622,0.270156989,0.675106537
0.707401464,0.727159038,0.992968935
0.222175915,0.100234710,0.017270051
0.734429092,0.736193545,0.785276332
0.168897089,0.962551282,0.472512462
0.769714367,0.654603770,0.533573177
0.732982549,0.991775826,0.231487475
0.170776111,0.889076592,0.286776513
0.306336569,0.104988954,0.355769335
0.772033118,0.604791306,0.401822277
0.231276409,0.376136598,0.895445455
0.201781394,0.591208722,0.987982202
0.512613254,0.720847058,0.961333705
0.546084090,0.248110331,0.451387551
0.480781005,0.383219207,0.420534099
0.436337080,0.301334535,0.829368204
0.072480346,0.327028491,0.541790612
0.161990954,0.901291021,0.361754108
0.170875198,0.838007424,0.839475625
0.396274530,0.631488619,0.230680906
0.780352111,0.134827802,0.668291950
0.556823937,0.645570713,0.005881017
0.869337779,0.888395755,0.583045478
0.735368229,0.524557641,0.530114162
0.136614588,0.151210550,0.278870382
0.148189207,0.128048704,0.051206386
0.618615744,0.793541722,0.081756891
0.532332358,0.629542674,0.868060325
0.890902208,0.105761748,0.097952987
0.245301715,0.614196566,0.067598599
0.999385704,0.563580725,0.731647313
0.995723508,0.312954422,0.491336701
0.954230023,0.883717708,0.394118744
0.856864134,0.789764210,0.391025845
0.578732151,0.905301960,0.899731007
0.782489297,0.243363724,0.655777618
0.688840791,0.757927603,0.650739730
0.584886144,0.048173274,0.271821438
0.255811935,0.486348664,0.601154910
0.586600915,0.277398802,0.847935577
0.683661266,0.810815945,0.081106613
0.006040006,0.341081087,0.961300127
0.654102867,0.210274592,0.714853337
0.683629464,0.532236789,0.443508658
0.338970627,0.280628852,0.876057072
0.443390409,0.005348218,0.923914531
0.065799358,0.297786059,0.832404387
0.178124598,0.890932464,0.229902256
0.435334739,0.228457853,0.356474568
0.406990995,0.319171487,0.074308705
0.481408657,0.064837763,0.861329381
0.106149196,0.632034221,0.592519368
0.730902693,0.778291692,0.164252257
0.748600093,0.334122168,0.284850152
0.760878713,0.907427428,0.112017059
0.050662469,0.595131876,0.659803654
0.908666092,0.823136388,0.849236035
0.753815491,0.584362277,0.788357208
0.934787176,0.449995127,0.464521143
0.218615970,0.329805001,0.065691408
0.214000436,0.437436931,0.287240834
0.813805091,0.730771219,0.662778490
0.860394485,0.610754395,0.452000912
0.617274697,0.042645338,0.344252744
0.201582711,0.182964868,0.471985060
0.336050445,0.196629120,0.893763895
0.404034239,0.981143614,0.139613262
0.334586552,0.092885433,0.197948697
0.381881907,0.686172210,0.424518300
0.033434398,0.026415502,0.427569894
0.607893645,0.816790167,0.898520312
0.025533082,0.214538498,0.601230002
0.248565316,0.757030138,0.894462494
0.688233742,0.382366149,0.219973079
0.062180456,0.275611579,0.741252810
0.075201711,0.599647930,0.939952293
0.379770053,0.496187664,0.979659205
0.352065545,0.387520884,0.147736841
0.862789236,0.644031901,0.414378473
0.885843095,0.020926955,0.032248935
0.576332646,0.712696765,0.233109142
0.544819067,0.581065907,0.555293536
0.574128862,0.398366890,0.273790944
0.098665870,0.751985027,0.229757409
0.251771313,0.442831242,0.548744046
0.660671822,0.018216622,0.418461922
0.319141386,0.631505639,0.091233756
0.642839022,0.225121744,0.505820293
0.701738975,0.455910637,0.996780571
0.760388605,0.478371140,0.920744237
0.870929400,0.126627166,0.863693865
0.557644565,0.227213071,0.047432883
0.174553369,0.810077641,0.474465361
0.362394803,0.579836640,0.589106263
0.933407341,0.115489479,0.569045063
0.679430016,0.181487627,0.896088550
0.691932460,0.477356825,0.698356429
0.431290614,0.703868317,0.820204351
0.930020106,0.084761460,0.536398363
0.109465813,0.394645957,0.409090011
0.419156589,0.467254590,0.863900122
0.079809796,0.919191718,0.671100235
0.868152310,0.592719809,0.812308851
0.137158610,0.906889391,0.798389143
0.052268768,0.136147940,0.160804494
0.348890059,0.972362690,0.061801436
0.631939848,0.215218905,0.599657437
0.279327795,0.309106001,0.455078388
0.058045550,0.703869890,0.674952544
0.765521275,0.408370292,0.021538441
0.830323732,0.787694985,0.390308445
0.151470145,0.918006098,0.726564672
0.285107175,0.772564939,0.009166516
0.595695768,0.906106320,0.407017727
0.187677720,0.873509872,0.637489904
0.628890415,0.762939538,0.742732108
0.332982129,0.696586266,0.821090954
0.735610027,0.644137341,0.901474825
0.293220993,0.564759254,0.474515816
0.719462885,0.919290678,0.656856492
0.938744692,0.780211533,0.727880275
0.263283178,0.169926600,0.951755970
0.694181445,0.223211491,0.578270694
0.331848522,0.083194037,0.703493688
0.028976672,0.516425851,0.085727304
0.039061562,0.745337291,0.420501087
0.444468588,0.497088636,0.258324786
0.720968527,0.288431841,0.145735412
0.080536289,0.675491195,0.527915501
0.371652068,0.881956006,0.308159504
0.659752085,0.300615848,0.920509219
0.657314514,0.506649304,0.135112469
0.749682963,0.885417333,0.526351524
0.366524681,0.409724351,0.225832521
0.157358441,0.091857724,0.085030476
0.282156624,0.064728682,0.351183123
0.871731128,0.458044591,0.408487819
0.387078488,0.338980099,0.375720800
0.938827292,0.265679451,0.624871765
0.397211900,0.489762461,0.523880989
0.922370671,0.814479628,0.038697107
0.484544420,0.699245910,0.973963585
0.519371647,0.169463431,0.756955499
0.774638350,0.733054577,0.665583760
0.060726808,0.634602570,0.797505868
0.686988631,0.269585346,0.642610773
0.527837742,0.465170600,0.173534258
0.080048038,0.345082669,0.219020697
0.808587599,0.039275070,0.594712911
0.252221208,0.742036263,0.181017454
0.731453008,0.267817740,0.524329608
0.858673966,0.271791278,0.142142361
0.141156872,0.151189430,0.090190956
0.688942317,0.204317533,0.324492131
0.612698123,0.856182733,0.518404947
0.159162334,0.262930243,0.345312677
0.145496931,0.702361477,0.993366203
0.451610004,0.389079545,0.463708681
0.036857198,0.976211612,0.987164834
0.996497028,0.301276663,0.512075855
0.851055312,0.162737212,0.035368834
0.530915483,0.121158349,0.122056288
0.390578261,0.353706948,0.470645136
0.551926617,0.869931064,0.396482879
0.106280577,0.287777393,0.301910974
0.395351434,0.557713750,0.372651979
0.074941739,0.262231101,0.290444918
0.506991370,0.306806749,0.759304021
0.983584743,0.599196800,0.014154950
0.595524533,0.761516311,0.785705764
0.519343514,0.732658688,0.654851596
0.621385079,0.533311100,0.409162429
0.482130202,0.475230596,0.759294098
0.587484603,0.397911652,0.725221565
0.834656641,0.726481506,0.298995338
0.743939788,0.300534966,0.590883250
0.336519031,0.737844311,0.548238112
0.999716293,0.066022178,0.638282850
0.994113106,0.884431087,0.198499449
0.875715171,0.738757229,0.719296073
0.775136386,0.766493102,0.527095834
0.021039947,0.187893762,0.337118681
0.084899239,0.357464291,0.929883842
0.003004187,0.052861236,0.451305225
0.037971939,0.650463120,0.927823628
0.152050124,0.703187585,0.400895966
0.423017405,0.573891841,0.510543907
0.467981361,0.412956028,0.839518989
0.101738906,0.115724010,0.109775760
0.208816087,0.681794331,0.743605914
0.666741437,0.070802246,0.396644422
0.425832786,0.130524130,0.109922252
0.072562303,0.552555210,0.970152425
0.821786461,0.223667374,0.996400904
0.651284341,0.868136660,0.392154725
0.737396525,0.761671235,0.682136653
0.293620784,0.807408567,0.251909482
0.090294297,0.203444019,0.088910542
0.702993546,0.095524448,0.852773096
0.114626752,0.539504154,0.861890559
0.899079061,0.660243141,0.444244261
0.909663987,0.158093111,0.095673701
0.002520530,0.230578621,0.077119253
0.086149943,0.838090800,0.111872130
0.126895791,0.904500823,0.719136261
0.920009278,0.317273475,0.429527080
0.529282823,0.873066347,0.921221856
0.661024904,0.201055152,0.694901732
0.402481595,0.341899253,0.461256023
0.919324792,0.719323352,0.879991671
0.629015867,0.424791541,0.018537406
0.377460998,0.712749067,0.262421862
0.729640089,0.998080768,0.595252377
0.651242829,0.687520123,0.494562278
0.138547844,0.417171583,0.990923842
0.064199978,0.272876137,0.361442681
0.283152390,0.535863718,0.638028257
0.427979188,0.984875812,0.943480841
0.841797492,0.221703658,0.774285645
0.950618698,0.083218743,0.246103556
0.817554914,0.578826076,0.056912927
0.960330496,0.984007629,0.103744107
0.853925747,0.730382519,0.892205037
0.053642400,0.182432660,0.788865213
0.758217143,0.171209007,0.960662074
0.055235713,0.862201480,0.705189788
0.306558469,0.141539715,0.952516285
0.829821072,0.530046558,0.446779028
0.027833291,0.054184622,0.170492704
0.708768086,0.923008927,0.793418161
0.258842582,0.621176786,0.902658475
0.521141538,0.352597754,0.230779593
0.730481553,0.928465404,0.023473728
0.065514335,0.752759015,0.835317823
0.131176825,0.379622115,0.201898655
0.358337415,0.337842135,0.481684946
0.885559892,0.410845491,0.054903246
0.643496470,0.422673586,0.548669867
0.727753929,0.473823141,0.154460998
0.999339953,0.936505685,0.691167722
0.407509085,0.653393212,0.633193484
0.718077147,0.272523279,0.679053989
0.280542911,0.742302682,0.505087851
0.804006431,0.237820104,0.891152257
0.772252078,0.730735490,0.308855565
0.557764954,0.677334659,0.193636755
0.449343227,0.247893087,0.902425606
0.302463551,0.900572677,0.608758760
0.830371397,0.270072232,0.710956595
0.576102656,0.952296313,0.878900004
0.305884657,0.393129297,0.135734128
0.679916852,0.901263016,0.262214026
0.350170032,0.333361099,0.879465466
0.941064371,0.414726481,0.623358904
0.758467270,0.671432403,0.320263641
0.966216994,0.782114084,0.510242782
0.245584093,0.951800130,0.680664446
0.495309333,0.369538463,0.145204136
0.986044000,0.947182165,0.469136598
0.367922205,0.796750476,0.535223556
0.542836100,0.300165591,0.289612703
0.774941303,0.559456568,0.582474376
0.850269764,0.494765863,0.830135823
0.665499671,0.065886825,0.634329032
0.976566169,0.574902415,0.931175412
0.008256372,0.837948476,0.352380869
0.233424889,0.806220187,0.841436053
0.188148543,0.694682125,0.070848405
0.099149093,0.408469811,0.751582177
0.869412097,0.947090683,0.889560178
0.529894504,0.435112635,0.244825054
0.382612454,0.146862142,0.231316793
0.639045301,0.806515889,0.049351768
0.566621693,0.830514104,0.031596527
0.319329226,0.356755659,0.515671404
0.598097626,0.780908967,0.175802819
0.684421973,0.519174396,0.621523462
0.143760783,0.402222769,0.647467974
0.278261587,0.362226255,0.891701453
0.976112140,0.107095772,0.681117702
0.254033691,0.817769423,0.126699263
0.044287175,0.194769013,0.912755431
0.043970790,0.828857500,0.510824854
0.365775277,0.753271615,0.050811008
0.425379614,0.088491472,0.528887304
0.150956108,0.311760768,0.970563721
0.437070944,0.043704603,0.064838202
0.426022070,0.883974965,0.902691805
0.775480505,0.293309847,0.945725266
0.711654294,0.299191559,0.424874842
0.716819018,0.040281092,0.282477883
0.085806964,0.741473712,0.581605318
0.833717453,0.291677764,0.459937579
0.788638232,0.773745063,0.573392776
0.929155363,0.935590097,0.949430790
0.768391524,0.919178497,0.266467660
0.313948739,0.124513616,0.453500903
0.835511074,0.526022981,0.404900414
0.483570204,0.336153081,0.294893961
0.209892678,0.050286172,0.750009861
0.432599866,0.663606268,0.281243712
0.291291815,0.432411848,0.430320000
0.784223942,0.168142239,0.411245260
0.124872324,0.905215621,0.679701848
0.831470154,0.001010519,0.598091733
0.417271475,0.947316986,0.092562707
0.100126836,0.628775491,0.859218136
0.490016672,0.221306815,0.738655038
0.368601147,0.655377701,0.966529563
0.022684400,0.175740153,0.851747764
0.920869646,0.804035353,0.317786484
0.781724647,0.144525558,0.240873667
