0.404587606,0.513979873,0.177994885
0.834532269,0.531593081,0.665528889
0.576288982,0.266900601,0.733389799
0.237684694,0.669319939,0.661213731
0.747694170,0.494146759,0.705000923
0.586619198,0.832605222,0.464356332
0.648958943,0.432195258,0.809612439
0.556866461,0.355997606,0.183329505
0.590524303,0.275964348,0.768228922
0.785607400,0.402128122,0.467385313
0.642209481,0.725213947,0.343648553
0.247847205,0.314950904,0.294187385
0.522645631,0.649421700,0.154776769
0.411444017,0.431655025,0.824143518
0.531860245,0.537782540,0.169209628
0.208563630,0.660109320,0.415082135
0.184629930,0.514574415,0.614318335
0.808047112,0.608399142,0.673572140
0.309442652,0.418405410,0.789310855
0.385869497,0.463740686,0.191173339
0.719691903,0.431052070,0.778138970
0.415335809,0.205840892,0.634392317
0.465475042,0.164107848,0.607470098
0.322373036,0.721166498,0.714085391
0.657179134,0.628125448,0.718786378
0.498402804,0.606580816,0.837844149
0.828655361,0.510029916,0.642424438
0.508997870,0.225606787,0.689698849
0.674000748,0.735612650,0.381919618
0.545421726,0.798930703,0.702722576
0.717435974,0.277177622,0.479650748
0.572174888,0.579380111,0.157150318
0.362282028,0.305159687,0.229152310
0.303952600,0.738696073,0.667002070
0.709486580,0.426058867,0.289160953
0.744934934,0.563651178,0.340870028
0.622623306,0.362147756,0.210197228
0.311453667,0.290614947,0.357469478
0.467394298,0.192760826,0.509651151
0.215276799,0.617541457,0.440484011
0.537257599,0.424613707,0.852199843
0.496222930,0.380843104,0.174891061
0.487196440,0.855682372,0.442736484
0.204288693,0.468853881,0.360462299
0.403009683,0.456685964,0.843567939
0.718105408,0.586568549,0.811650336
0.792943387,0.675073607,0.405495846
0.518394523,0.548028817,0.146921463
0.312070224,0.551284800,0.211270432
0.618922979,0.710691631,0.260542982
0.281684690,0.373404161,0.243049302
0.568695033,0.524349990,0.143762894
0.775622854,0.724268440,0.382116957
0.691989964,0.749801252,0.640892806
0.633395018,0.280430688,0.729792378
0.796891360,0.635337040,0.432308478
0.316757740,0.576033725,0.196192060
0.259611830,0.517276804,0.753251914
0.229842153,0.490946979,0.779381255
0.743497033,0.240987827,0.629119513
0.440399769,0.796478197,0.641355938
0.562180116,0.801536814,0.416937921
0.246278091,0.527798167,0.638065354
0.668711997,0.258253952,0.395361583
0.207544438,0.376049423,0.668360848
0.707363512,0.722167178,0.693483178
0.664327465,0.825345105,0.443609460
0.205596461,0.498770985,0.683865845
0.478224139,0.794315827,0.336270111
0.570176629,0.641928366,0.235605488
0.745327606,0.251017787,0.525922554
0.614807665,0.759212978,0.297069862
0.262554042,0.791437996,0.521839966
0.448288429,0.216830375,0.466355624
0.343415792,0.244560957,0.724346829
0.461336233,0.660347299,0.208500349
0.252426876,0.662462320,0.325036302
0.389491016,0.564281694,0.801742112
0.455666417,0.313785679,0.237726406
0.436398646,0.708713417,0.671265970
0.682550840,0.296323660,0.692224019
0.363340753,0.436352655,0.798446444
0.637617459,0.163795194,0.591453486
0.534860641,0.463489782,0.181381745
0.264346323,0.404082724,0.248680680
0.448020224,0.334837823,0.768495527
0.305169390,0.800562691,0.437588838
0.279260131,0.643055172,0.266863359
0.209631924,0.611132694,0.486012834
0.167276165,0.591166129,0.480602039
0.795970423,0.687793582,0.415164097
0.279391882,0.320015871,0.326356472
0.736955070,0.639200921,0.275383497
0.751239195,0.722970834,0.485896209
0.409488267,0.670336703,0.730260974
0.148158488,0.486787248,0.552758975
0.493513458,0.181743046,0.372628327
0.556636160,0.274522502,0.336750135
0.619865067,0.576509276,0.820122924
0.169319080,0.585263347,0.560588981
0.249473510,0.247483766,0.487682571
0.349568765,0.663661918,0.212534789
0.481047241,0.168629788,0.610913296
0.295768429,0.687380962,0.626877022
0.740970068,0.770015099,0.441316224
0.411823960,0.351605931,0.768675153
0.519423122,0.667994202,0.790333157
0.463101568,0.427296339,0.823483626
0.785867656,0.499816765,0.382344009
0.544461842,0.195783672,0.305159761
0.544617478,0.685266607,0.194986813
0.293173724,0.416630402,0.255288870
0.459544128,0.476638571,0.812830844
0.868712894,0.599333724,0.510541699
0.436053249,0.248580919,0.315441948
0.625587180,0.404665994,0.809259205
0.300747053,0.633911886,0.282402446
0.344457113,0.497421281,0.771811414
0.760391055,0.230910377,0.555494696
0.426141284,0.772425768,0.741426298
0.206296875,0.473761562,0.250094212
0.396877738,0.258599877,0.410351061
0.387057211,0.828668729,0.600727345
0.172268852,0.438599637,0.438512537
0.463600994,0.539728693,0.171265579
0.747196166,0.560636579,0.246035293
0.832942730,0.643054609,0.571694151
0.605911011,0.822192802,0.495273899
0.424987728,0.245307677,0.311208454
0.767722589,0.286324809,0.412455613
0.217362456,0.678799175,0.379780183
0.432184643,0.478638243,0.844563767
0.197632000,0.454056204,0.617946670
0.545971227,0.342229358,0.202611011
0.216549481,0.349176103,0.311041408
0.362353226,0.400891185,0.216106917
0.408647918,0.204845704,0.339719212
0.490895801,0.411680628,0.774517799
0.767542916,0.327935879,0.307741406
0.402988373,0.358072401,0.727654920
0.416279283,0.788378122,0.481907655
0.339319263,0.308605778,0.718104199
0.368665943,0.471668911,0.837139562
0.445170398,0.705821780,0.260745177
0.380519468,0.487854793,0.205156540
0.594630436,0.186603336,0.421515318
0.447320732,0.392376080,0.126031643
0.652113820,0.624422269,0.254225327
0.573770006,0.439251176,0.824657801
0.499431532,0.657696139,0.757391363
0.292513671,0.395298769,0.290857233
0.250897593,0.286687990,0.315892785
0.466162797,0.214966569,0.540354561
0.559093415,0.433764409,0.177381034
0.238594953,0.318173895,0.539121212
0.325836863,0.241753096,0.344701371
0.324029257,0.301669646,0.705778593
0.443566337,0.560375299,0.853240871
0.793262531,0.477471234,0.423005566
0.360955835,0.257630292,0.353971241
0.683782252,0.536404462,0.752234696
0.233551848,0.390659393,0.616185243
0.262254191,0.537940781,0.760757669
0.268032985,0.394007325,0.700873463
0.259439588,0.619687865,0.712309090
0.486051722,0.234190054,0.708160417
0.184701365,0.584778668,0.648245410
0.403352311,0.515940165,0.794333067
0.629990452,0.260168140,0.289444137
0.244308998,0.711168391,0.678377402
0.325644873,0.352643494,0.800329215
0.320614827,0.637483389,0.307100541
0.184718591,0.626372517,0.561279881
0.185343668,0.472853182,0.410505739
0.271416422,0.593744266,0.799916848
0.564734957,0.255778730,0.319218279
0.591985103,0.445963001,0.768033230
0.398358825,0.693744532,0.251205601
0.685062916,0.321809420,0.672491617
0.650955757,0.345026540,0.294864663
0.441555905,0.436645398,0.911626635
0.675123583,0.369460543,0.260596386
0.415797883,0.554641445,0.194427485
0.560779084,0.270477313,0.236300127
0.238248288,0.374731698,0.507936273
0.702306410,0.199598894,0.463533928
0.405336552,0.175814891,0.370043567
0.800014044,0.447179911,0.389836289
0.554449055,0.319844223,0.214264796
0.265970465,0.570561613,0.802904387
0.310020279,0.353782812,0.788336992
0.757005570,0.298549638,0.423382739
0.521803461,0.733140360,0.262787775
0.345356081,0.799791059,0.434746531
0.819817182,0.493165467,0.609007757
0.701939872,0.485404081,0.204949578
0.788105619,0.724973375,0.523003896
0.668408131,0.384377587,0.225653555
0.221004163,0.654564808,0.643655874
0.641598672,0.472770629,0.223017253
0.201701236,0.670154970,0.420570932
0.551493943,0.418286566,0.186682341
0.707444399,0.232191407,0.485536515
0.813137120,0.392269741,0.632817372
0.675008041,0.324126774,0.749391048
0.817962929,0.574617345,0.425741962
0.432064377,0.498055436,0.161746485
0.221547335,0.481603975,0.679300217
0.556744144,0.147083037,0.550291425
0.795262675,0.394083430,0.560209994
0.648297181,0.319253692,0.710127676
0.512234927,0.272112074,0.694590326
0.603414695,0.344550294,0.758088569
0.513162454,0.745694366,0.266650371
0.762531669,0.639328771,0.712402014
0.709865471,0.785577373,0.582030906
0.312180980,0.258261101,0.332252305
0.775786278,0.650496679,0.328726089
0.725391490,0.396116817,0.737840864
0.201940774,0.556215490,0.372314921
0.364318496,0.462604285,0.793683490
0.629940769,0.514637732,0.837800870
0.615892962,0.697488057,0.306779778
0.510445118,0.442069778,0.861158704
0.481360458,0.346160422,0.177267463
0.602969444,0.753320248,0.440490082
0.525835968,0.155965547,0.460675587
0.422453709,0.710072693,0.269775927
0.761385996,0.675274675,0.605916374
0.436437075,0.472029816,0.848449465
0.517719614,0.205358438,0.384090951
0.731025218,0.362076991,0.311783349
0.705300726,0.254267875,0.431439502
0.540940942,0.846673165,0.313188109
0.134520191,0.464131419,0.460622558
0.272135032,0.671372601,0.349601816
0.461100691,0.108732389,0.522293499
0.794907050,0.597721163,0.412781200
0.309133467,0.284126918,0.638007289
0.793463765,0.366242675,0.586265613
0.643110642,0.707523069,0.699013076
0.613845357,0.571964736,0.834143892
0.742796981,0.557763644,0.282759415
0.670867843,0.405387110,0.208688862
0.506538062,0.447392075,0.203725866
0.767637302,0.345175725,0.674406939
0.822914464,0.408881999,0.627482327
0.247161931,0.329211491,0.580836552
0.568433404,0.742084893,0.739103784
0.320460489,0.744387290,0.333172249
0.522383902,0.764645001,0.336013194
0.719662950,0.196056746,0.566082249
0.615348972,0.758848990,0.644368193
0.497851551,0.450795872,0.825387284
0.375802383,0.745294767,0.658947452
0.734093720,0.286861018,0.488518954
0.461041027,0.710698251,0.765465960
0.162598848,0.452970197,0.382281130
0.693241429,0.759939665,0.577512382
0.286995253,0.292734259,0.495125387
0.646357311,0.565277516,0.822662939
0.508675337,0.173096005,0.652329101
0.297094912,0.392875040,0.673732672
0.762420180,0.504194780,0.747326751
0.794762166,0.658404398,0.599938802
0.712575144,0.266935046,0.610598378
0.518384656,0.485769597,0.154013504
0.430037455,0.225647567,0.662798987
0.675653141,0.803869089,0.495696357
0.374579239,0.623900914,0.826067828
0.351401041,0.521756944,0.787668571
0.427946539,0.748139807,0.238879640
0.398452735,0.619428526,0.214764002
0.650279522,0.390031244,0.775922119
0.746983882,0.382940769,0.674817872
0.563045457,0.329600350,0.234885363
0.666914498,0.825645953,0.433291485
0.791322508,0.463996758,0.668602025
0.441509166,0.779229965,0.290806198
0.504627314,0.562175244,0.832692760
0.458875025,0.807267255,0.523331661
0.357318430,0.794394472,0.630708703
0.590574510,0.524424798,0.792972450
0.427167487,0.428293933,0.808920862
0.551110511,0.629439123,0.206368884
0.590007076,0.738656302,0.731468505
0.626222730,0.292885003,0.747175462
0.224278820,0.419366336,0.417582589
0.522361549,0.682164666,0.249270880
0.222370232,0.379996356,0.579971253
0.411426574,0.762091016,0.322769381
0.725272180,0.282962908,0.383052650
0.455035331,0.190333438,0.538064036
0.742794127,0.499925013,0.704691443
0.272733087,0.716870901,0.619031008
0.813083920,0.588925603,0.724714695
0.487667677,0.683305275,0.221431662
0.450912246,0.495463944,0.863997318
0.587678910,0.156172756,0.573913399
0.721984597,0.469920910,0.320816920
0.258001586,0.601716112,0.315522258
0.499831893,0.478822575,0.155293516
0.403643115,0.797274856,0.534399926
0.834212516,0.422608795,0.439975850
0.702581717,0.233074685,0.358517967
0.315278761,0.363074875,0.211203808
0.374733274,0.253801847,0.384326518
0.269978391,0.527126090,0.679103653
0.409923386,0.755192781,0.647821944
0.446822273,0.217564406,0.312085033
0.261414162,0.533285922,0.297383004
0.760001646,0.432958631,0.308860492
0.699903782,0.270763405,0.716909017
0.371263134,0.741964268,0.320400580
0.504744616,0.173285560,0.601173784
0.649678957,0.816218990,0.561281406
0.554972302,0.573688207,0.838725673
0.476958244,0.748077094,0.721184874
0.639305644,0.528583572,0.849878708
0.524337118,0.616060200,0.792886427
0.353826573,0.195334952,0.420297734
0.795265327,0.535197893,0.628830317
0.625448943,0.610561411,0.178292253
0.850273557,0.489319952,0.593028422
0.271233664,0.612540993,0.249557995
0.724986759,0.285566245,0.432241185
0.611942553,0.792494343,0.390891072
0.735602176,0.365967831,0.747501294
0.299727872,0.761517054,0.383920690
0.448893572,0.130335575,0.522077038
0.511233737,0.419315678,0.172029931
0.174983479,0.499098861,0.416353038
0.567254165,0.849616756,0.349152177
0.768348565,0.341070138,0.454895451
0.671616611,0.384445497,0.801181507
0.158082446,0.516961656,0.678350155
0.246706379,0.652783927,0.702090604
0.732983284,0.571548306,0.316545702
0.576076681,0.492580669,0.831148773
0.354700007,0.360725520,0.778782017
0.505514367,0.585643691,0.791417718
0.343173638,0.346455670,0.771404233
0.759180207,0.435820887,0.738346689
0.336545018,0.827616610,0.515046850
0.369645534,0.404997796,0.188775582
0.291189116,0.378874593,0.721696428
0.170960845,0.562779487,0.380179497
0.170196091,0.487058370,0.413296112
0.752101592,0.724860806,0.569538314
0.444015010,0.511981934,0.856446663
0.573016244,0.675684525,0.850898182
0.376846192,0.420595388,0.779651659
0.646575746,0.762643350,0.644891132
0.371852250,0.253676954,0.296194288
0.384127800,0.212366661,0.246522286
0.834689927,0.235332269,0.490994518
0.265401091,0.525235836,0.251459169
0.214451892,0.576510280,0.331040433
0.333840245,0.187545886,0.617795735
0.299976692,0.253560724,0.420661798
0.590676005,0.682823847,0.260557467
0.564147965,0.162845009,0.484993946
0.785461666,0.304678971,0.323688140
0.602044732,0.284394359,0.662891005
0.414331065,0.219635620,0.681734125
0.623698010,0.402434678,0.757800185
0.445433306,0.852053318,0.503394023
0.272988853,0.395752891,0.687391736
0.238397160,0.633628804,0.330387259
0.466291051,0.651740431,0.796250159
0.317671916,0.695286618,0.298802539
0.608044351,0.572949303,0.794651813
0.341001348,0.786624419,0.673686061
0.617043821,0.830327292,0.475597139
0.754692876,0.505116204,0.651729721
0.457063256,0.554258935,0.207836140
0.702468511,0.283802599,0.722319144
0.483498752,0.192027644,0.650866758
0.748470452,0.338102574,0.245941133
0.193280577,0.534721850,0.370476731
0.421479855,0.556378365,0.852788704
0.311627277,0.565907363,0.762923706
0.813611388,0.497006554,0.354030080
0.760094705,0.609690841,0.684044509
0.573560215,0.343048895,0.211137963
0.210480781,0.572381615,0.696188458
0.562015105,0.785856818,0.564137567
0.250469626,0.234842410,0.410385703
0.361923456,0.562556152,0.776562942
0.228751665,0.549483239,0.738203791
0.231781764,0.626473698,0.449765984
0.559635731,0.170996306,0.474108133
0.216506144,0.438033883,0.629136921
0.680297449,0.259771875,0.330464021
0.302392788,0.757997677,0.282536006
0.703424601,0.734436091,0.388032622
0.735867488,0.687966063,0.492803763
0.679604269,0.790050581,0.629922772
0.394141777,0.597537094,0.762823042
0.568182348,0.195953251,0.329116419
0.758475960,0.361244136,0.568887182
0.755413964,0.567813304,0.636696020
0.535345899,0.357261388,0.813941437
0.425516204,0.282464553,0.734216731
0.472295953,0.744682928,0.744690605
0.349835989,0.510335254,0.182390864
0.665085436,0.306795851,0.321952227
0.599585203,0.484714154,0.844877932
0.511410874,0.670884461,0.778820350
0.318743847,0.271280715,0.635195332
0.251406603,0.756405831,0.488839976
0.797510540,0.360077038,0.666671606
0.702208720,0.345234110,0.692972865
0.754772922,0.448289205,0.662887026
0.689058183,0.400367295,0.762884202
0.779853372,0.344801010,0.352331660
0.590170538,0.712882164,0.236344893
0.299111062,0.435925961,0.283089346
0.658316039,0.729036946,0.267175755
0.497403046,0.235817771,0.661630902
0.357083051,0.243993274,0.456340571
0.388449195,0.771995288,0.749582672
0.586504439,0.580841317,0.806713857
0.426232441,0.261628969,0.286761967
0.238284431,0.493622302,0.692475401
0.469809850,0.219611298,0.645428292
0.339544940,0.335104874,0.684400673
0.603406662,0.746839559,0.377571091
0.802382025,0.666162697,0.509531510
0.460988309,0.187880794,0.631011649
0.734991206,0.708164729,0.599254887
0.269046907,0.666402126,0.352988457
0.692650018,0.666010419,0.239489750
0.162340046,0.532473853,0.633810819
0.715660894,0.397023627,0.277010405
0.718134517,0.360557185,0.294181886
0.684573678,0.487005823,0.750981721
0.549763940,0.186416511,0.346981388
0.544445837,0.782855413,0.406265447
0.272370698,0.592376997,0.733465939
0.786818800,0.631533178,0.571451294
0.720664772,0.329323590,0.327640639
0.422710968,0.720762904,0.339078655
0.512900277,0.166126764,0.577191555
0.425860137,0.198277984,0.430557617
0.228386432,0.533394015,0.666133559
0.256500829,0.307605578,0.365311754
0.721745594,0.252438353,0.399040817
0.300965023,0.218132200,0.502824386
0.219982012,0.420998438,0.420293494
0.363481547,0.331625297,0.249589129
0.497064331,0.772628509,0.320480105
0.177382751,0.627489674,0.494392931
0.727745820,0.626236968,0.665142456
0.218936273,0.373576109,0.576396195
0.570415205,0.460168509,0.864253307
0.546873847,0.203740750,0.299296131
0.700671714,0.654129478,0.271270279
0.415089461,0.265478672,0.734962617
0.310239519,0.548607276,0.789626567
0.527274831,0.163991191,0.405649131
0.542641638,0.275525595,0.688172517
0.317589707,0.657500825,0.789624237
0.548927886,0.160319448,0.591534276
0.189619324,0.565608935,0.587266089
0.528314222,0.267033153,0.725215642
0.307610491,0.829749417,0.515804725
0.638479345,0.797373686,0.351289209
0.313215733,0.368271124,0.723457924
0.434665473,0.166624039,0.465085786
0.685471740,0.654111841,0.670752930
0.173992051,0.423185394,0.455465093
0.355356911,0.346416318,0.347699961
0.417643003,0.699460783,0.177638119
0.379370130,0.737553535,0.684665255
0.787003674,0.449130264,0.564098806
0.665681811,0.207576264,0.620333701
0.850522786,0.583906635,0.458241518
0.761925507,0.674762965,0.427522029
0.638872784,0.750660380,0.463929698
0.478755536,0.466683806,0.155630266
0.206254376,0.694711169,0.385220738
0.531748799,0.770046049,0.328310984
0.249230142,0.602938933,0.339540444
0.281037308,0.383841469,0.720844282
0.766855309,0.618189004,0.351939647
0.220890711,0.326828724,0.580003222
0.364684295,0.832743353,0.580535196
0.587756202,0.620339434,0.826636541
0.813339675,0.467172037,0.578090889
0.538047732,0.429574564,0.845751587
0.208690952,0.531293398,0.406541958
0.701292498,0.293817312,0.286707847
0.373450678,0.279076293,0.690277274
0.693176132,0.797031952,0.406465952
0.610020195,0.716305435,0.262118978
0.771874141,0.318256902,0.623844924
0.581691082,0.246824725,0.704932614
0.256543071,0.372149907,0.359671094
0.546328660,0.229085676,0.572873616
0.658031758,0.275384546,0.682654116
0.323175529,0.595027866,0.753531514
0.632037152,0.777165187,0.380791583
0.668582670,0.212468492,0.577800971
0.694474662,0.576264322,0.249152241
0.732310638,0.620798657,0.692528383
0.432972205,0.664598503,0.229876933
0.793462145,0.481227304,0.353551476
0.696721981,0.191052005,0.471505856
0.580118090,0.729006109,0.725798583
0.538186543,0.513463351,0.848898930
0.396266896,0.805521088,0.386063882
0.272426302,0.329440133,0.636466037
0.719417012,0.354841647,0.763366405
0.303224655,0.625947594,0.324816970
0.732054391,0.274463447,0.590812197
0.191205751,0.550948481,0.459634470
0.595813558,0.750464601,0.360668034
0.340694697,0.243980994,0.675030722
0.796886219,0.426237043,0.605702875
0.243403542,0.573851984,0.245153224
0.398039808,0.195051824,0.599019858
0.334035370,0.772254622,0.622711802
0.327004264,0.439683641,0.206651254
0.201551690,0.435522434,0.609844352
0.666265405,0.478093370,0.247915550
0.470984798,0.156981628,0.651446696
0.539107842,0.588458146,0.179344057
0.713689685,0.234083158,0.668873272
0.433055967,0.788260671,0.595669112
0.528188843,0.386640228,0.202221966
0.269862135,0.753218713,0.561833906
0.183218491,0.477672769,0.686715131
0.560597052,0.759785537,0.242666181
0.738753915,0.656591781,0.346328491
0.366836650,0.185380453,0.565180850
0.491581627,0.611653267,0.831466636
0.218009661,0.607005226,0.701024604
0.165126552,0.477247977,0.666513120
0.461553809,0.304184356,0.244919894
0.422040672,0.636141479,0.865199869
0.147261199,0.406034489,0.661905661
0.401843215,0.264947491,0.388205931
0.893842006,0.422314860,0.465067452
0.400151319,0.593774894,0.826851185
0.199856030,0.626372830,0.578025596
0.810921169,0.550989254,0.593031175
0.583402330,0.453042977,0.802720663
0.431008956,0.209354135,0.595666601
0.242834549,0.506968237,0.280111104
0.254204098,0.542325004,0.220085556
0.292379287,0.354856943,0.707268187
0.356903527,0.692347487,0.740716778
0.737428475,0.662372884,0.326682034
0.576954554,0.800041555,0.382400483
0.331559348,0.479004761,0.133101285
0.695288730,0.659679056,0.329537525
0.885493074,0.404562432,0.521311765
0.595042559,0.186008043,0.399298919
0.579968252,0.721424362,0.259291419
0.475294718,0.814327951,0.648405240
0.755534473,0.652404946,0.688401305
0.236791360,0.628935352,0.607740554
0.411883899,0.384151911,0.221616192
0.196148772,0.400671372,0.488195893
0.807981799,0.574406372,0.619198930
0.249213216,0.571343865,0.542950559
0.570213924,0.363519978,0.764855588
0.660756364,0.691650607,0.289327349
0.341998162,0.768927927,0.464194603
0.539555774,0.204645345,0.623595741
0.189750652,0.493021046,0.636974460
0.246984851,0.774145789,0.502172278
0.618259715,0.790308113,0.472912625
0.362401814,0.644108150,0.795083064
0.776045916,0.293038329,0.490041411
0.708367212,0.371822051,0.759651317
0.312715896,0.751094594,0.370071952
0.318227621,0.715530363,0.648938232
0.415853607,0.614142792,0.191812552
0.278365049,0.361205381,0.743581051
0.687156677,0.277849108,0.391359673
0.824528321,0.573300959,0.558025900
0.521508192,0.680172119,0.730883485
0.413734232,0.252422367,0.189327793
0.351948745,0.791326818,0.577234574
0.185143253,0.501404642,0.582917935
0.311918092,0.644609061,0.750396559
0.376308062,0.164890082,0.468495444
0.693885722,0.671294259,0.706208312
0.289785701,0.731405763,0.390507440
0.569034882,0.263135790,0.282017732
0.603800566,0.699206142,0.221177107
0.720611829,0.253785574,0.568964505
0.395051615,0.567952996,0.806856012
0.484475823,0.298440015,0.249888309
0.562256503,0.268419593,0.689913199
0.476120270,0.602237694,0.160962199
0.349452327,0.444962409,0.798164736
0.207078702,0.482434042,0.623346428
0.399361276,0.488650466,0.202595230
0.409396946,0.557028679,0.157130075
0.382414744,0.809084496,0.407015568
0.553667070,0.789362172,0.660003234
0.527367942,0.185076663,0.635348832
0.744956870,0.577223733,0.249103114
0.519262396,0.660744110,0.239184659
0.159667248,0.494716202,0.497284658
0.328150347,0.232970848,0.418502008
0.540229959,0.262967120,0.276966425
0.169221422,0.555732506,0.480187419
0.380470451,0.329207949,0.254046470
0.526038091,0.323728886,0.767125250
0.586895762,0.654974036,0.186530997
0.681100198,0.545674470,0.771233346
0.255103575,0.516604290,0.354142680
0.152342805,0.499664561,0.515907022
0.319240326,0.679977097,0.791088508
0.695223183,0.765202465,0.566298730
0.531425465,0.738078227,0.728502921
0.737347302,0.695768020,0.664382041
0.375584277,0.456009333,0.813659492
0.740365495,0.497709262,0.239756540
0.737559008,0.244899134,0.482609549
0.361035711,0.253020515,0.409399006
0.635388298,0.769693912,0.513063658
0.589456911,0.803442109,0.357855449
0.630748803,0.782101312,0.431960838
0.494026022,0.159500385,0.489310967
0.663967744,0.825487887,0.531205003
0.715022027,0.540907934,0.752602701
0.264367640,0.631197565,0.725706579
0.617738470,0.399873985,0.174409143
0.605909989,0.646032107,0.812626091
0.336903898,0.471055416,0.834378377
0.782974059,0.344538964,0.620072016
0.562740988,0.725144223,0.236218051
0.542671642,0.178736909,0.369937871
0.373932269,0.201363586,0.408974043
0.881126871,0.507388736,0.490755644
0.229345625,0.332756230,0.391122660
0.308567279,0.578147476,0.354210114
0.618865216,0.666459332,0.755539819
0.673861406,0.232626785,0.479089958
0.594978596,0.205996146,0.688348722
0.747980611,0.614643822,0.264263341
0.365232363,0.763678524,0.695401694
0.345714190,0.710896896,0.264753876
0.649610723,0.620703748,0.794807421
0.729261961,0.441256047,0.674508159
0.221918558,0.323023799,0.539426470
0.275715871,0.347954801,0.411589822
0.638731602,0.575886310,0.204521225
0.412130517,0.485728460,0.832067574
0.651557059,0.647379910,0.735825131
0.459487631,0.525167721,0.853329965
0.532571155,0.812409923,0.496058445
0.737253432,0.768713059,0.548662397
0.246135561,0.455196136,0.298589406
0.484422781,0.264305555,0.722584097
0.330300784,0.255469176,0.560486065
0.407410289,0.190499476,0.585276082
0.842973880,0.453617021,0.493039759
0.301970463,0.673966652,0.733684402
