0.521916191,0.321300968,0.174033699
0.132930579,0.551444691,0.161392841
0.566627988,0.921574477,0.734020459
0.481831911,0.189058800,0.239385163
0.665423719,0.361494922,0.864010540
0.649901340,0.469627846,0.296101709
0.490502407,0.381035582,0.702850055
0.450822803,0.431012854,0.434700103
0.562931040,0.344164435,0.190361338
0.176447030,0.568539448,0.143516077
0.465806447,0.901057417,0.736911431
0.530726022,0.105065561,0.193390255
0.625373847,0.328146655,0.909154723
0.581469916,0.478873782,0.304946958
0.550865322,0.340091894,0.690310545
0.446626096,0.372379279,0.469790505
0.578393104,0.309017095,0.162860298
0.165678084,0.537152378,0.149753800
0.574713361,0.834611210,0.667944151
0.532730821,0.200149471,0.273446610
0.602849443,0.364999962,0.946876314
0.532806424,0.467937403,0.208833788
0.490197290,0.447700109,0.698363955
0.508730709,0.397538026,0.481409467
0.553952842,0.299563492,0.138096533
0.165669807,0.545306570,0.166729713
0.571716914,0.868539471,0.733162683
0.477422913,0.182745818,0.242136798
0.585805038,0.278334681,0.835563143
0.530490474,0.382813925,0.218287851
0.545218694,0.456053467,0.683569456
0.514985261,0.420495084,0.423004196
0.578186623,0.396191951,0.152402033
0.087852254,0.494121117,0.150735486
0.546942139,0.850625799,0.700391004
0.520095312,0.160447504,0.227982443
0.596919620,0.376725348,0.862381071
0.580594085,0.424645675,0.203217911
0.507187938,0.360296832,0.719387776
0.470746414,0.336257419,0.449891093
0.525144277,0.300446268,0.181589980
0.242174890,0.600802092,0.161535976
0.569555097,0.840858823,0.732383345
0.519232388,0.170606151,0.241186321
0.640552504,0.334633876,0.855280329
0.571620798,0.396764279,0.212841729
0.529458074,0.392774932,0.701679467
0.508582226,0.385342229,0.388180450
0.569815916,0.349076893,0.146943201
0.147630582,0.475109164,0.232737250
0.527569461,0.880917379,0.716379382
0.573700008,0.220220398,0.232243963
0.630713015,0.366748151,0.834659253
0.548449849,0.417406810,0.188566426
0.523792314,0.460050015,0.687573016
0.534530277,0.395866051,0.396533518
0.569114194,0.412122558,0.116076424
0.202159346,0.487438615,0.137558869
0.562043571,0.814393082,0.681258420
0.535446871,0.196407173,0.252615455
0.644020556,0.402482054,0.866673875
0.545361784,0.507195230,0.244099895
0.530185351,0.358820870,0.760332604
0.492082982,0.371402232,0.382355300
0.535136490,0.368821633,0.083863084
0.094359846,0.544666593,0.138555881
0.546656989,0.807957914,0.710771330
0.509118124,0.145792527,0.209427996
0.650254533,0.335761223,0.857758648
0.504522603,0.438346234,0.216379680
0.594505644,0.413800649,0.670105875
0.448583635,0.382629162,0.455238843
0.572168020,0.321014799,0.126909399
0.138262705,0.518056757,0.161739138
0.527373489,0.875474206,0.675738753
0.508268987,0.173592533,0.228833906
0.592509367,0.402744280,0.898690773
0.573888647,0.473847168,0.187802184
0.520414266,0.410644625,0.698326629
0.457345221,0.453161320,0.430867868
0.537366825,0.337985627,0.098073942
0.160881450,0.524680521,0.168154576
0.457353183,0.882873941,0.686096941
0.494443190,0.154030234,0.244255931
0.649662250,0.348494117,0.888866286
0.533268602,0.440444267,0.182034717
0.513998346,0.452055606,0.665779945
0.531068815,0.387050471,0.403032052
0.508618248,0.440775590,0.135946874
0.096182043,0.537031476,0.223592587
0.579261130,0.798674746,0.700903866
0.496160706,0.186377510,0.271415080
0.664621180,0.378159846,0.893022417
0.536662048,0.450650646,0.206366665
0.541086658,0.417758433,0.705092884
0.547941347,0.393104757,0.390142708
0.592601203,0.358378123,0.179398570
0.188019168,0.483863679,0.154228656
0.537403723,0.832358613,0.712378459
0.489402661,0.169877552,0.266540588
0.591027201,0.336162941,0.833702982
0.622426527,0.449540614,0.237305724
0.576284149,0.343681743,0.737192015
0.485415598,0.371783229,0.411590483
0.519526259,0.367369994,0.116714903
0.129110296,0.519457653,0.150360224
0.560065311,0.864961298,0.718072505
0.499371975,0.174031096,0.276393456
0.589467442,0.367742372,0.812968944
0.599388690,0.457800629,0.250321488
0.562376455,0.456342832,0.695966484
0.447699455,0.413747260,0.373347362
0.498160285,0.325227554,0.095355188
0.221876596,0.578312694,0.189121052
0.521009218,0.896713843,0.708486637
0.467385704,0.165219702,0.245987864
0.597015117,0.417889144,0.822914530
0.607608890,0.479679223,0.194376350
0.618671664,0.395294123,0.738824967
0.468913994,0.438502640,0.447217264
0.572025149,0.378822524,0.152270034
0.146947656,0.583752271,0.184424405
0.557838294,0.894338251,0.728588341
0.543546528,0.177995668,0.208247938
0.540198089,0.393619422,0.892120001
0.577924236,0.453420637,0.172007003
0.613662398,0.399617845,0.665888603
0.491801627,0.354265053,0.388403992
0.461987755,0.375647004,0.130352133
0.120677489,0.534173900,0.143712430
0.569885681,0.828245630,0.690287811
0.509558038,0.106443816,0.266853101
0.541078313,0.426278647,0.904984931
0.531618100,0.488055066,0.204030551
0.528524682,0.421060596,0.730548478
0.456645981,0.410664951,0.419051714
0.533871297,0.341457176,0.131973338
0.186880608,0.514409773,0.201841998
0.556326607,0.814607049,0.707516759
0.546888707,0.125606205,0.197467641
0.620382962,0.337371282,0.860377347
0.564959473,0.412597673,0.200589845
0.530999665,0.444835357,0.742667274
0.462242397,0.375427352,0.382568901
0.473416872,0.307092346,0.170734748
0.184906265,0.524573096,0.180579389
0.563064257,0.952993153,0.711391776
0.535817447,0.169655870,0.249322961
0.573693455,0.399620126,0.864509733
0.575947491,0.454526958,0.186907993
0.545842688,0.379729129,0.697155130
0.537732695,0.370637580,0.454982344
0.563169847,0.352384656,0.095312580
0.157890432,0.537448694,0.195136123
0.539310484,0.866204314,0.673391525
0.592155394,0.155634332,0.243228098
0.645196023,0.321145530,0.861549987
0.561621038,0.493848968,0.255104117
0.492153014,0.394392694,0.760389338
0.445040641,0.369357508,0.388569071
0.524085702,0.331553358,0.187156414
0.140554163,0.513241419,0.117235492
0.530749505,0.886493122,0.702112927
0.522228263,0.103390593,0.191535187
0.572952803,0.342261333,0.833386787
0.617990686,0.412231054,0.161337827
0.570959074,0.496394077,0.694850214
0.477342121,0.387440969,0.388737505
0.522069076,0.275136923,0.141969415
0.135175457,0.536694796,0.144867180
0.496325053,0.869715175,0.738584013
0.547758994,0.138489296,0.233406305
0.630105316,0.381838634,0.857666231
0.601058931,0.444167024,0.283645367
0.477096452,0.378565457,0.661793267
0.528946887,0.389187936,0.427030678
0.525254563,0.337924324,0.118341315
0.185937586,0.516062099,0.210144924
0.553502950,0.952842359,0.700058403
0.548834365,0.157458871,0.304140210
0.554551793,0.346429811,0.857774100
0.601270879,0.481434900,0.165159029
0.570911532,0.407107002,0.697119813
0.444234741,0.447476095,0.354767956
0.524065333,0.281217124,0.100353902
0.151398147,0.529739168,0.129425570
0.524081253,0.866991256,0.694234460
0.506485538,0.154111794,0.238608041
0.615262575,0.384657960,0.868420503
0.536135799,0.363950165,0.207908314
0.526696176,0.398393191,0.699350480
0.425809803,0.356441427,0.400726348
0.551614448,0.338602618,0.153107754
0.182362042,0.582690691,0.193303167
0.479273687,0.874155545,0.698707223
0.544901027,0.120574236,0.192469227
0.682194212,0.409835250,0.901786355
0.581030230,0.441350181,0.190880366
0.554034522,0.375384723,0.638097947
0.478284324,0.354766584,0.446551346
0.588331708,0.311642282,0.127929753
0.119324853,0.522157055,0.126855046
0.488473955,0.851447841,0.709976079
0.550177823,0.153893801,0.243868653
0.698267600,0.370443346,0.854459193
0.530293755,0.348996893,0.237724994
0.469293905,0.388636506,0.681523450
0.535847956,0.322728287,0.427767058
0.560590227,0.383372990,0.140345955
0.142559492,0.504840796,0.246073639
0.484979561,0.894948138,0.682277150
0.609252444,0.145227530,0.257894245
0.583981268,0.368551534,0.818409656
0.554808462,0.416997944,0.233848936
0.474559089,0.418750692,0.680147289
0.482591097,0.405431170,0.404532813
0.576054221,0.297691287,0.120001674
0.172521552,0.496962519,0.218911467
0.540672672,0.801257421,0.647316925
0.564651410,0.150174601,0.309413062
0.580359842,0.451585997,0.884529782
0.634987828,0.439849741,0.143430013
0.613235325,0.464955689,0.736008021
0.471575897,0.329990672,0.454684969
